trial_type,trial_index,time_elapsed,internal_node_id,rocket_sides,red_planet_first_rocket,red_display_order,purple_display_order,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,button_pressed,success,duration,valid_pressed,rts,keys,planet_text,right_text,left_text,center_text,chosen_text,reward_text,trial_stage,practice_trial,transition_type,choice,transition,reward,timestamp,subject_id
d3-animate-choice,145,717004,0.0-76.0-1.3,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",489.0050000976771,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/nothing.png,2,real,false,2,rare,0,2020-06-23T17:38:29Z,sub126
two-step-fixation,146,718012,0.0-76.0-2.3,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,147,720390,0.0-76.0-0.4,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",371.4000000618398,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,148,723961,0.0-76.0-1.4,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",1565.9450000384822,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/nothing.png,2,real,true,2,common,0,2020-06-23T17:38:36Z,sub126
two-step-fixation,149,724967,0.0-76.0-2.4,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,150,728045,0.0-76.0-0.5,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",1072.2400000086054,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,151,730947,0.0-76.0-1.5,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",897.9199999012053,NA,49,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien1,images/t.png,2,real,true,1,common,1,2020-06-23T17:38:43Z,sub126
two-step-fixation,152,731952,0.0-76.0-2.5,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,153,735942,0.0-76.0-0.6,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",1983.1549999071285,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,154,738440,0.0-76.0-1.6,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",491.1650000140071,NA,49,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien1,images/nothing.png,2,real,true,1,common,0,2020-06-23T17:38:51Z,sub126
two-step-fixation,155,739447,0.0-76.0-2.6,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,156,742606,0.0-76.0-0.7,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",1156.239999923855,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,157,745018,0.0-76.0-1.7,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",403.6049999995157,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/t.png,2,real,false,2,rare,1,2020-06-23T17:38:57Z,sub126
two-step-fixation,158,746025,0.0-76.0-2.7,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,159,749335,0.0-76.0-0.8,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",1303.5150000359863,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,160,751966,0.0-76.0-1.8,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",623.035000055097,NA,49,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien3,images/t.png,2,real,false,1,rare,1,2020-06-23T17:39:04Z,sub126
two-step-fixation,161,752972,0.0-76.0-2.8,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,162,755908,0.0-76.0-0.9,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",930.0150000490248,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,163,758593,0.0-76.0-1.9,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",678.2850000308827,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-23T17:39:11Z,sub126
two-step-fixation,164,759599,0.0-76.0-2.9,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,165,762089,0.0-76.0-0.10,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",483.1750000594184,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,166,764771,0.0-76.0-1.10,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",676.3199999695644,NA,49,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien1,images/nothing.png,2,real,true,1,common,0,2020-06-23T17:39:17Z,sub126
two-step-fixation,167,765777,0.0-76.0-2.10,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,168,768193,0.0-76.0-0.11,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",409.1699999989942,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,169,770587,0.0-76.0-1.11,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",390.13499999418855,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-23T17:39:23Z,sub126
two-step-fixation,170,771592,0.0-76.0-2.11,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,171,773951,0.0-76.0-0.12,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",353.53500000201166,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,172,776304,0.0-76.0-1.12,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",346.14000003784895,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien4,images/nothing.png,2,real,false,2,rare,0,2020-06-23T17:39:28Z,sub126
two-step-fixation,173,777310,0.0-76.0-2.12,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,174,779628,0.0-76.0-0.13,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",309.58999996073544,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,175,782171,0.0-76.0-1.13,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",537.9699999466538,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-23T17:39:34Z,sub126
two-step-fixation,176,783174,0.0-76.0-2.13,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,177,785553,0.0-76.0-0.14,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",371.5599999995902,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,178,788105,0.0-76.0-1.14,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",546.7599999392405,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-23T17:39:40Z,sub126
two-step-fixation,179,789110,0.0-76.0-2.14,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,180,791651,0.0-76.0-0.15,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",533.7750000180677,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,181,794146,0.0-76.0-1.15,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",490.6649999320507,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-23T17:39:46Z,sub126
two-step-fixation,182,795153,0.0-76.0-2.15,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,183,797585,0.0-76.0-0.16,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",427.6200000895187,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,184,800967,0.0-76.0-1.16,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",1379.1600000113249,NA,49,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket1,images/alien3,images/nothing.png,2,real,false,1,rare,0,2020-06-23T17:39:53Z,sub126
two-step-fixation,185,801973,0.0-76.0-2.16,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,186,804382,0.0-76.0-0.17,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",403.2250000163913,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,187,806774,0.0-76.0-1.17,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",384.4850000459701,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/nothing.png,2,real,true,2,common,0,2020-06-23T17:39:59Z,sub126
two-step-fixation,188,807781,0.0-76.0-2.17,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,189,810220,0.0-76.0-0.18,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",431.8999999668449,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,190,812835,0.0-76.0-1.18,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",609.969999990426,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-23T17:40:05Z,sub126
two-step-fixation,191,813843,0.0-76.0-2.18,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,192,816418,0.0-76.0-0.19,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",568.1399999884889,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,193,818830,0.0-76.0-1.19,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",406.86500002630055,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-23T17:40:11Z,sub126
two-step-fixation,194,819837,0.0-76.0-2.19,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,195,822155,0.0-76.0-0.20,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",311.5700000198558,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,196,824561,0.0-76.0-1.20,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",399.56499997060746,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/nothing.png,2,real,true,2,common,0,2020-06-23T17:40:17Z,sub126
two-step-fixation,197,825568,0.0-76.0-2.20,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,198,828316,0.0-76.0-0.21,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",739.0649999724701,NA,49,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,199,830735,0.0-76.0-1.21,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",412.41500002797693,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-23T17:40:23Z,sub126
two-step-fixation,200,831743,0.0-76.0-2.21,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,201,834147,0.0-76.0-0.22,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",396.77499991375953,NA,49,NA,NA,3000,1,758.7599999969825,48,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket1,NA,1,real,null,1,NA,NA,NA,sub126
d3-animate-choice,202,836662,0.0-76.0-1.22,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",509.96000005397946,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket1,images/alien2,images/t.png,2,real,true,2,common,1,2020-06-23T17:40:29Z,sub126
two-step-fixation,203,837669,0.0-76.0-2.22,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,204,841314,0.0-76.0-0.23,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",1638.0849999841303,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket2,NA,1,real,null,2,NA,NA,NA,sub126
d3-animate-choice,205,844110,0.0-76.0-1.23,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",790.2349999640137,NA,48,NA,NA,3000,1,NA,NA,images/redplanet1.jpg,images/alien2,images/alien1,images/rocket2,images/alien2,images/t.png,2,real,false,2,rare,1,2020-06-23T17:40:36Z,sub126
two-step-fixation,206,845116,0.0-76.0-2.23,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,207,847442,0.0-76.0-0.24,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",319.27999993786216,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket2,NA,1,real,null,2,NA,NA,NA,sub126
d3-animate-choice,208,850356,0.0-76.0-1.24,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",908.4199999924749,NA,48,NA,NA,3000,1,NA,NA,images/purpleplanet.jpg,images/alien4,images/alien3,images/rocket2,images/alien4,images/t.png,2,real,true,2,common,1,2020-06-23T17:40:42Z,sub126
two-step-fixation,209,851363,0.0-76.0-2.24,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",NA,images/earth.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fixation,NA,NA,NA,NA,NA,NA,sub126
d3-animate-choice,210,853604,0.0-76.0-0.25,TRUE,TRUE,TRUE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17435""
","
",235.6800000416115,NA,48,NA,NA,3000,1,NA,NA,images/earth.jpg,images/rocket2,images/rocket1,null,images/rocket2,NA,1,real,null,2,NA,NA,NA,sub126
